indecidibilitat	30
infectabilitats
indefallentment
indefiniblement	34
indefinidíssima
indefinidíssims
indefugiblement
ineficacíssimes
indeliberacions
indemnitzacions	92
indemnitzadores
indemnitzatòria	38
indemnitzatoris
indescomponible
indescriptibles	70
independentisme	87
independentista	105
independentment	117
independització	45
independitzades
independitzaran
independitzaràs
independitzarem
independitzaren	54
independitzàrem
independitzares
independitzareu
independitzàreu
independitzaria
independitzaven	12
independitzàvem
independitzaves
independitzàveu
indesitjadíssim
inferoanteriors
inderogabilitat
inferoposterior
infertilitzable
indestructibles	68
indeterminables	12
indeterminismes
indeterministes	12
indeturablement
indicanhidrosis
indicanorràquia
indiferenciades	32
indiferentismes
indignadíssimes
indisciplinable
indisciplinades	27
indisciplinaran
indisciplinaràs
indisciplinarem
indisciplinaren
indisciplinàrem
indisciplinares
indisciplinareu
indisciplinàreu
indisciplinaria
indisciplinaven
indisciplinàvem
indisciplinaves
indisciplinàveu
indiscriminació
indiscriminable
indiscriminades	49
indiscutidament
indirectíssimes
indissimulables
individualismes	23
individualíssim
individualistes	61
individualitats	74
individualitzam
individualitzar	63
individualitzàs
individualitzat	70
individualitzau
individualitzem
individualitzen	36
individualitzes
individualitzés
individualitzeu
individualitzin
individualitzis
indivisibilitat	54
indivisiblement
inflamabilitats
inelegibilitats
inflexibilitats
inflorescències	63
ineluctabilitat	36
ineluctablement	52
ineludibilitats
influenciadores
iodocolesterols
inenarrablement
indoeuropeismes
indoeuropeistes	23
indogermàniques	18
indomesticables
indomtabilitats
indopakistanesa
informadíssimes
informàticament	46
informativament
informatització	69
informatitzades	42
informatitzaran
informatitzaràs
informatitzarem
informatitzaren
informatitzàrem
informatitzares
informatitzareu
informatitzàreu
informatitzaria
informatitzaven
informatitzàvem
informatitzaves
informatitzàveu
infortificables
infortunadament	23
infortunadíssim	12
infraclavicular
infracomissures
infraconscients
inescamotejable
infracotiloidal
infraauriculars
infradeclaració
infradeteccions
infradiagnostic
infradiagnòstic
infrafinançades
infrafinançaran
infrafinançaràs
infrafinançarem
infrafinançaren
infrafinançàrem
infrafinançares
infrafinançareu
infrafinançàreu
infrafinançaria
infrafinançaven
infrafinançàvem
infrafinançaves
infrafinançàveu
infradotadíssim
infraescapulars
infraespecífica
infraespecífics
infraestimarien
infraestimaríem
infraestimaries
infraestimaríeu
infraestimassen
infraestimàssem
infraestimasses
infraestimàsseu
infraestimassin
infraestimàssim
infraestimassis
infraestimàssiu
infraestimessen
infraestiméssem
infraestimesses
infraestimésseu
infraestimessin
infraestiméssim
infraestimessis
infraestiméssiu
infraestructura	100
infrahabitatges
infraglenoidals
infrainfundíbul
inframandibular
inframamil·lars
inframaxil·lars
infrangibilitat
infranquejables	67
inframunicipals
infrapatel·lars
infrapsíquiques
infrastructures
infravalorarien
infravaloraríem
infravaloraries
infravaloraríeu
infravalorassen
infravaloràssem
infravalorasses
infravaloràsseu
infravalorassin
infravaloràssim
infravalorassis
infravaloràssiu
infravaloressen
infravaloréssem
infravaloresses
infravalorésseu
infravaloressin
infravaloréssim
infravaloressis
infravaloréssiu
infratentorials
infraumbilicals
infratonsil·lar
infrautilitzada	12
infrautilitzant
infrautilitzara
infrautilitzarà
infrautilitzaré
infrautilitzava
infrautilitzats	27
infrazigomàtica
infrazigomàtics
inesgotablement
inespecificable
inespecificades	27
inespecificitat
inesperadíssima
inesperadíssims
infructescència	12
infructuosament	82
infructuosíssim
infructuositats
inestimablement
inequitablement
inevitabilitats
indulgenciarien
indulgenciaríem
indulgenciaries
indulgenciaríeu
indulgenciassen
indulgenciàssem
indulgenciasses
indulgenciàsseu
indulgenciassin
indulgenciàssim
indulgenciassis
indulgenciàssiu
indulgenciessen
indulgenciéssem
indulgenciesses
indulgenciésseu
indulgenciessin
indulgenciéssim
indulgenciessis
indulgenciéssiu
infundadíssimes
industrialismes
industrialistes	34
industrialitzam
industrialitzar	51
industrialitzàs
industrialitzat	71
industrialitzau
industrialitzem
industrialitzen
industrialitzes
industrialitzés
industrialitzeu
industrialitzin
industrialitzis
industriosament
inexcitabilitat
inexcusabilitat
inexcusablement	49
inexigibilitats
inexorabilitats
inexperimentada	12
inexperimentats	18
inexpressivitat
inexterminables
inhabilitacions
inhabitabilitat
inhabitualitats
inicialitzadors
inicialitzarien
inicialitzaríem
inicialitzaries
inicialitzaríeu
inicialitzassen
inicialitzàssem
inicialitzasses
inicialitzàsseu
inicialitzassin
inicialitzàssim
inicialitzassis
inicialitzàssiu
inicialitzessen
inicialitzéssem
inicialitzesses
inicialitzésseu
inicialitzessin
inicialitzéssim
inicialitzessis
inicialitzéssiu
inharmònicament
inidentificable	55
inidentificades
ingestibilitats
inimitabilitats
iminohidrolases
inhomogeneïtats	30
inhospitalàries
inhospitalitats
inimprovisables
inimputabilitat
inintel·ligents
inintel·ligible	93
inintencionades
ininterrompudes	61
ininterpretable
inguinoescrotal
inguinopúbiques
holoconferència
hologràficament
holosistòliques
injuriadíssimes
injustificables	49
immaculabilitat
immaculadíssima
immaculadíssims
gonadectomitzam
gonadectomitzar
gonadectomitzàs
gonadectomitzat
gonadectomitzau
gonadectomitzem
gonadectomitzen
gonadectomitzes
gonadectomitzés
gonadectomitzeu
gonadectomitzin
gonadectomitzis
gonadoblastomes
gonadoinhibidor
gonadotròpiques
homalogràfiques
gonangiectomies
innascibilitats
innavegabilitat
immaterialismes
immaterialitats
immaterialitzam
immaterialitzar
immaterialitzàs
immaterialitzat
immaterialitzau
immaterialitzem
immaterialitzen
immaterialitzes
immaterialitzés
immaterialitzeu
immaterialitzin
immaterialitzis
inoculabilitats
immatricularien
immatricularíem
immatricularies
immatricularíeu
immatriculassen
immatriculàssem
immatriculasses
immatriculàsseu
immatriculassin
immatriculàssim
immatriculassis
immatriculàssiu
immatriculessen
immatriculéssem
immatriculesses
immatriculésseu
immatriculessin
immatriculéssim
immatriculessis
immatriculéssiu
gonecistopiosis
immediatíssimes
immemorablement
homeopàticament
homeopaticitats
homeosifilítica
homeosifilítics
homeosiniatries
homeoprofilaxis
immerescudament	45
immesurabilitat
immesurablement
gongilonemiosis
immiscibilitats
immisericordiós
innocentíssimes
immobilitzadora	12
immobilitzadors
immobilitzarien
immobilitzaríem
immobilitzaries
immobilitzaríeu
immobilitzassen
immobilitzàssem
immobilitzasses
immobilitzàsseu
immobilitzassin
immobilitzàssim
immobilitzassis
immobilitzàssiu
immobilitzessen
immobilitzéssem
immobilitzesses
immobilitzésseu
immobilitzessin	12
immobilitzéssim
immobilitzessis
immobilitzéssiu
homocistinèmies
homocistinúries
homocitotròpica
homocitotròpics
homocuriositats
homodiegètiques
homogeneïtzació	80
homogeneïtzades
homogeneïtzador	44
homogeneïtzaran
homogeneïtzaràs
homogeneïtzarem
homogeneïtzaren
homogeneïtzàrem
homogeneïtzares
homogeneïtzareu
homogeneïtzàreu
homogeneïtzaria
homogeneïtzaven
homogeneïtzàvem
homogeneïtzaves
homogeneïtzàveu
homohemoteràpia
homologràfiques
innombrablement	12
honorabilíssima
honorabilíssims
gonosepticèmies
homosexualismes
homosexualitats
honorificacions
honorificències
honorifiquessen
honorifiquéssem
honorifiquesses
honorifiquésseu
honorifiquessin
honorifiquéssim
honorifiquessis
honorifiquéssiu
homosintagmàtic
immortalització
immortalitzades	34
immortalitzaran	12
immortalitzaràs
immortalitzarem
immortalitzaren
immortalitzàrem
immortalitzares
immortalitzareu
immortalitzàreu
immortalitzaria	12
immortalitzaven	23
immortalitzàvem
immortalitzaves
immortalitzàveu
homoquiralitats
homotoxicologia
inorganitzables
inositofosfàtid
inoportuníssima
inoportuníssims
immultiplicable
innumerablement
immunitàriament
immunoabsorbent
immunocatàlisis
immunoadjuvants
immunoadsorbent
immunobiològica
immunobiològics
immunobiologies
immunocirurgies
immunocitòlisis
immunocompetent
immunocompromès
immunocompromés
immunodeficient	12
immunodepressió	38
immunodepressor
immunodeprimida
immunodeprimits	64
immunoferritina
immunodifusions
immunofiltració
immunofixacions
immunodominants
immunoenzimàtic
immunogenicitat
immunoglobulina	54
immunomodulació
immunomodulador
immunoparàlisis
immunopatogènia
immunopatologia
immunopatològic
immunoreaccions
immunoreactives
immunoreceptors
immunoregulació
immunopotències
immunoprecipita
immunoprecipità
immunoprecipite
immunoprecipiti
immunoprecipití
immunoprecipito
immunoprevenció
immunoprofilaxi
immunoproteïnes	12
immunoquímiques
immunosupressió	36
immunosupressor	27
immunovirològic
immunotròpiques
insaciabilitats
impalpabilitats
imparidigitades
imparisil·làbic
impassibilitats
impartibilitats
inscrutabilitat
insatisfaccions	59
insatisfactòria	64
insatisfactoris	36
impecabilíssima
impecabilíssims
impedanciòmetre
insensibilitats
insensibilitzam
insensibilitzar	46
insensibilitzàs
insensibilitzat	46
insensibilitzau
insensibilitzem
insensibilitzen
insensibilitzes
insensibilitzés
insensibilitzeu
insensibilitzin
insensibilitzis
inseparabilitat	32
inseparablement	52
imperfectíssima
imperfectíssims	12
impermeabilitat	59
impermeabilitza
impermeabilitzà
impermeabilitze
impermeabilitzi
impermeabilitzí
impermeabilitzo
impermeablement
impersonalitats
impersonalitzam
impersonalitzar
impersonalitzàs
impersonalitzat
impersonalitzau
impersonalitzem
impersonalitzen
impersonalitzes
impersonalitzés
impersonalitzeu
impersonalitzin
impersonalitzis
impertinentment	30
insignificances	55
insinuadorament
horitzontalitat	64
horitzontalment	84
implacabilitats
implantodòncies
implementacions	56
implementadores
implorativament
insociabilitats
impolaritzables
hormonogèniques
hormonoteràpies
insonoritzarien
insonoritzaríem
insonoritzaries
insonoritzaríeu
insonoritzassen
insonoritzàssem
insonoritzasses
insonoritzàsseu
insonoritzassin
insonoritzàssim
insonoritzassis
insonoritzàssiu
insonoritzessen
insonoritzéssem
insonoritzesses
insonoritzésseu
insonoritzessin
insonoritzéssim
insonoritzessis
insonoritzéssiu
impossibilitada	56
impossibilitant	36
impossibilitara
impossibilitarà
impossibilitaré
impossibilitava	60
impossibilitats	59
insospitadament	56
insospitadíssim
importantíssima	84
importantíssims	68
inspeccionarien	18
inspeccionaríem
inspeccionaries
inspeccionaríeu
inspeccionassen
inspeccionàssem
inspeccionasses
inspeccionàsseu
inspeccionassin
inspeccionàssim
inspeccionassis
inspeccionàssiu
inspeccionessen
inspeccionéssem
inspeccionesses
inspeccionésseu
inspeccionessin	40
inspeccionéssim
inspeccionessis
inspeccionéssiu
inspeccionismes
impregnabilitat
imprescindibles	102
imprescriptible	36
impressibilitat
impressionables	52
impressionarien	18
impressionaríem
impressionaries
impressionaríeu
impressionassen
impressionàssem
impressionasses
impressionàsseu
impressionassin
impressionàssim
impressionassis
impressionàssiu
impressionessen
impressionéssem
impressionesses
impressionésseu
impressionessin	30
impressionéssim
impressionessis
impressionéssiu
impressionismes
impressionistes	79
horribilíssimes
imprimibilitats
inspiradíssimes
horripilantment
hospitalegessen
hospitalegéssem
hospitalegesses
hospitalegésseu
hospitalegessin
hospitalegéssim
hospitalegessis
hospitalegéssiu
hospitalejarien
hospitalejaríem
hospitalejaries
hospitalejaríeu
hospitalejassen
hospitalejàssem
hospitalejasses
hospitalejàsseu
hospitalejassin
hospitalejàssim
hospitalejassis
hospitalejàssiu
hospitalització	84
hospitalitzades	45
hospitalitzaran
hospitalitzaràs
hospitalitzarem
hospitalitzaren
hospitalitzàrem
hospitalitzares
hospitalitzareu
hospitalitzàreu
hospitalitzaria
hospitalitzaven
hospitalitzàvem
hospitalitzaves
hospitalitzàveu
improbabilíssim	12
improbabilitats	34
improcedentment
improductivitat	32
impronunciables	52
improporcionada
improporcionats
horrorosíssimes
improvisadament	51
improvisadíssim
instagramejable
inqualificables	41
insubordinarien
insubordinaríem
insubordinaries
insubordinaríeu
insubordinassen
insubordinàssem
insubordinasses
insubordinàsseu
insubordinassin
insubordinàssim
insubordinassis
insubordinàssiu
insubordinessen
insubordinéssem
insubordinesses
insubordinésseu
insubordinessin
insubordinéssim
insubordinessis
insubordinéssiu
instantaneïtats
instantàniament	103
inquantificable	18
insubsistències
insubstituïbles	49
insuficientment	62
inqüestionables	62
hostilitzacions
impugnabilitats
inquisidorament
inquisitivament	79
insulinogènesis
insulinomimètic
insulinoteràpia
insulinotròpica
insulinotròpics
hortofructícola	38
insuperabilitat
insuperablement	30
impurificacions
impurificadores	12
impurifiquessen
impurifiquéssem
impurifiquesses
impurifiquésseu
impurifiquessin
impurifiquéssim
impurifiquessis
impurifiquéssiu
insurreccionada
insurreccionals	46
insurreccionant
insurreccionara
insurreccionarà
insurreccionaré
insurreccionava
insurreccionats
instructivament
instrumentadora
instrumentadors
instrumentalitz
instrumentarien
instrumentaríem
instrumentaries
instrumentàries
instrumentaríeu
instrumentassen
instrumentàssem
instrumentasses
instrumentàsseu
instrumentassin
instrumentàssim
instrumentassis
instrumentàssiu
instrumentativa
instrumentatius
instrumentessen
instrumentéssem
instrumentesses
instrumentésseu
instrumentessin
instrumentéssim
instrumentessis
instrumentéssiu
instrumentistes	70
intangibilitats
invariabilitats
integrabilitats
integracionisme	23
integracionista	23
integripal·lial
integumentàries
intel·ligències	77
invencibilitats
intencionalitat	83
intencionalment	48
intemperadament
intemperantment
intempestivitat	18
intensificables
intensificadora	12
intensificadors
intensificarien	23
intensificaríem
intensificaries
intensificaríeu
intensificassen
intensificàssem
intensificasses
intensificàsseu
intensificassin
intensificàssim
intensificassis
intensificàssiu
intensionòmetre
intemporalitats
interaccessòria
interaccessoris
interaccionades
interaccionaran
interaccionaràs
interaccionarem
interaccionaren
interaccionàrem
interaccionares
interaccionareu
interaccionàreu
interaccionaria
interaccionaven
interaccionàvem
interaccionaves
interaccionàveu
interaccionisme
intercadentment
intercanviables	76
intercanviadors	12
intercanviarien	38
intercanviaríem
intercanviaries
intercanviaríeu
intercanviassen
intercanviàssem
intercanviasses
intercanviàsseu
intercanviassin
intercanviàssim
intercanviassis
intercanviàssiu
intercanviessen
intercanviéssem
intercanviesses
intercanviésseu
intercanviessin	44
intercanviéssim	12
intercanviessis
intercanviéssiu	12
intercapil·lars
intercarotídies
intercavernoses
intercavernosos
interactivament
interactivitats
interactòmiques
interacumulador
interactuacions
intercel·lulars	30
interclassistes	12
interclavicular
interclavícules
interclinoidals
interambulacres
intercol·legial	12
interconfederal	30
intercomissural
interconnectada	18
interconnectant
interconnectara
interconnectarà
interconnectaré
interconnectava
interconnectats	56
interconnexions	52
intercomprensió	18
intercomunicada
intercomunicant	18
intercomunicara
intercomunicarà
intercomunicaré
intercomunicava
intercomunicats	12
intercomuniquem
intercomuniquen	12
intercomuniques
intercomuniqués
intercomuniqueu
intercomuniquin
intercomuniquis
intercomunitari	12
intercreixement
interapofisials
interarticulars
interauriculars
interautonòmica
interautonòmics	12
interfacultatiu
interfascicular
interfecundació
interferencials
interdependents	62
interferòmetres
interferometria	23
interferomètric	12
interfibril·lar
interfilètiques
interdiocesanes	12
interescapulars
interepitelials
interessadament	59
interessadíssim	30
interessantment
interespecífica	23
interespecífics
interestacional
interestel·lars	68
interfuncionals
interganglionar
intergenèriques
interhemisfèric
interindividual	27
interiorització	68
interioritzades	32
interioritzaran
interioritzaràs
interioritzarem
interioritzaren
interioritzàrem
interioritzares
interioritzareu
interioritzàreu
interioritzaria
interioritzaven
interioritzàvem
interioritzaves
interioritzàveu
interlamel·lars
interjeccionals
interlineacions
interlletratges
interlobel·lars
interlocutòries	52
governabilitats
interoceàniques
intermal·leolar
internalització	48
internalitzades	18
internalitzador
internalitzaran
internalitzaràs
internalitzarem
internalitzaren
internalitzàrem
internalitzares
internalitzareu
internalitzàreu
internalitzaria
internalitzaven
internalitzàvem
internalitzaves
internalitzàveu
intermamil·lars
governativament	41
intermaxil·lars
intermediacions
intermediadores
intermembranosa
intermenstruals
intermetacarpià
intermetàl·lica
intermetàl·lics	12
intermetamèrica
intermetamèrics
intermetatarsià
intermitentment	80
intermitòtiques
intermodalitats
intermoleculars	32
interorbitàries
interoreceptors
interorgàniques
internunciatura
intermunicipals	30
interpalpebrals
interpapil·lars
interparoxismal
interparroquial
interseccionals
intersectorials	48
interpediculars
interpeduncular
intersegmentari
interpel·larien
interpel·laries
interpel·laríem
interpel·laríeu
interpel·lassen
interpel·lasses
interpel·lassin
interpel·lassis
interpel·lessen
interpel·lesses
interpel·lessin
interpel·lessis
interpel·làssem
interpel·làsseu
interpel·làssim
interpel·làssiu
interpel·léssem
interpel·lésseu
interpel·léssim
interpel·léssiu
interrelacionam
interrelacionar	47
interrelacionàs
interrelacionat	46
interrelacionau
interrelacionem
interrelacionen	54
interrelaciones
interrelacionés
interrelacioneu
interrelacionin
interrelacionis
interreligioses
interreligiosos	12
inversemblances	18
interpenetrades
interpenetraran
interpenetraràs
interpenetrarem
interpenetraren
interpenetràrem
interpenetrares
interpenetrareu
interpenetràreu
interpenetraria
interpenetraven
interpenetràvem
interpenetraves
interpenetràveu
intersexualitat	18
interplanetària	55
interplanetaris	59
interplexiforme
interpoladament
intersomàtiques
interportadores
interpretacions	110
interpretadores
interpretatives	63
interproveïdora
interproveïdors
interprovincial	32
intersubjectiva	27
intersubjectius	27
interquartílica
interquartílics
intersticialoma
interpupil·lars
intertalàmiques
intervàl·liques
invertebracions
intervenguessin
intervenguéssim
intervenguessis
intervenguéssiu
intervertebrals	12
intervertesquen
intervertesques
intervertesquin
intervertesquis
intervertisquen
intervertisques
invertibilitats
intervinguessen
intervinguéssem
intervinguesses
intervinguésseu
intervinguessin	60
intervinguéssim
intervinguessis
intervinguéssiu
intervocàliques	30
intertriginoses
intertriginosos
intertrimestral	12
intertubercular
intertuberculós
inviolabilitats
invisibilitzada
invisibilitzant
invisibilitzara
invisibilitzarà
invisibilitzaré
invisibilitzava
invisibilitzats
intolerabilitat
intolerablement	53
intolerantismes
involucionarien
involucionaríem
involucionaries
involucionaríeu
involucionassen
involucionàssem
involucionasses
involucionàsseu
involucionassin
involucionàssim
involucionassis
involucionàssiu
involucionessen
involucionéssem
involucionesses
involucionésseu
involucionessin
involucionéssim
involucionessis
involucionéssiu
involucionismes
involucionistes	40
involuntarietat	12
involuntomotora
involuntomotors
intraabdominals	12
intracardíaques
intracavitàries
intracefàliques
intracel·lulars	46
intracisternals
intracomunitari	27
intraaracnoidal
intrabronquials
intraarticulars
intractabilitat	18
intraauriculars
intrafascicular
intraesfinteral
intraepidèrmica
intraepidèrmics
intraepifisials
intraepitelials
intraespecífica	18
intraespecífics
intraestromàtic
intraduïbilitat
intrafuniculars
intragàstriques
intrahepàtiques	34
intraglandulars
intraintestinal
intralamel·lars
intraleucocític
intralobel·lars
intramedul·lars
intramembranosa
intramiocardíac
intramoleculars
intranscendents	79
intraorbitàries
intransferibles	49
intransformable
intraoperatòria	12
intraoperatoris
intransfusibles
intransigències	18
intransgredible
intransitivitat	18
intransmissible
intransmutables
intransparència
intransportable
intranquil·litz
intrapapil·lars
intrapericàrdic
intraperitoneal	44
intrareticulars
intraplacentari
intraslladables
intraspassables
intrarraquídies
intraprenedores
intraprenedoria
intrapsíquiques
intraprostàtica
intraprostàtics
intraquístiques
intratel·lúrica
intratel·lúrics
intravenosament
intravesiculars
intravertebrals
intratesticular
intravitel·lina
intravitel·lins
intratoràciques
intratrabecular
intrautriculars
intrepidíssimes
intricadíssimes
intrigadíssimes
intrincadíssima	12
intrincadíssims	12
inusitadíssimes
intropelvímetre
introvertesquen
introvertesques
introvertesquin
introvertesquis
introvertisquen
introvertisques
inutilitzacions
invulnerabilitz
grafidiocàrpida
grafititzacions
grafititzadores
grafocinestèsic
grafocinètiques
grafoanestèsies
grafoestàtiques
grafomotricitat
grafopatologies
isal·lobàriques
granadellenques
gramaticalitats
gramaticalitzam
gramaticalitzar	12
gramaticalitzàs
gramaticalitzat
gramaticalitzau
gramaticalitzem
gramaticalitzen
gramaticalitzes
gramaticalitzés
gramaticalitzeu
gramaticalitzin
gramaticalitzis
grandiloqüència	65
grandiosíssimes
granititzacions
granoblàstiques
iranoturanianes
granulocítiques
granulofilòcits
granulosarcomes
granulopèniques
granuloplàstica
granuloplàstics
granulopoetines
granulovacuolar
granuloteràpies
gratallopenques
grecocatòliques
grepafloxacines
iridectomitzada
iridectomitzant
iridectomitzara
iridectomitzarà
iridectomitzaré
iridectomitzava
iridectomitzats
iridocapsulitis
iridocinètiques
iridocoroïditis
iridodiagnòstic
iridodilatadora
iridodilatadors
iridoparèlquisi
iridoqueratitis
iridopupil·lars
isocarboxazides
isoaglutinògens
isoal·loxazines
isocromatòfiles
isobromindiones
isocronitzarien
isocronitzaríem
isocronitzaries
isocronitzaríeu
isocronitzassen
isocronitzàssem
isocronitzasses
isocronitzàsseu
isocronitzassin
isocronitzàssim
isocronitzassis
isocronitzàssiu
isocronitzessen
isocronitzéssem
isocronitzesses
isocronitzésseu
isocronitzessin
isocronitzéssim
isocronitzessis
isocronitzéssiu
isobutiraldehid
isofenolització
isodinamogènica
isodinamogènics
isoenergètiques
isohipercitosis
isoimmunització	38
isoleucocitosis
isomeritzacions
isonicotíniques
isonormocitosis
isoseroteràpies
isosil·làbiques
isoprecipitines
grossulariàcies
isotermognòsies
irracionalismes
irracionalistes	32
irracionalitats	27
irrebatiblement	18
irrecognoscible	61
irreconciliable	59
irreconeixibles	56
irrecusabilitat
irrecusablement
irreflexivament	72
irreemborsables
irreembossables
irreemplaçables	27
irrefutabilitat
irrefutablement	40
irreivindicable	12
irreligiosament
irreligiositats
irremeiablement	87
irremoviblement
irreparabilitat	18
irreparablement	59
irrepetibilitat	18
irresolubilitat
irresolublement
irresoludíssima
irresoludíssims
irrepresentable	18
irrestringibles
irrevocabilitat	52
irrevocablement	70
isquiocapsulars
isquiocavernosa
isquioclitoridi
isquiococcigeal
isquiococcígies
isquiohebotomia
isquioneuràlgia
isquioperineals
isquiopretibial
isquioprostàtic
isquiopubotomia
isquiotoracòpag
guadassequianes
italianitzarien
italianitzaríem
italianitzaries
italianitzaríeu
italianitzassen
italianitzàssem
italianitzasses
italianitzàsseu
italianitzassin
italianitzàssim
italianitzassis
italianitzàssiu
italianitzessen
italianitzéssem
italianitzesses
italianitzésseu
italianitzessin
italianitzéssim
italianitzessis
italianitzéssiu
italobizantines
italoamericanes
guardaespatlles	99
guardamarenques
guarnicioneries
guerracivilisme
guerracivilista
guitarrístiques
humanísticament
humanitàriament	23
humanitzadíssim
humeroescapular
humeroolecranià
humidificacions
humidificadores
humidifiquessen
humidifiquéssem
humidifiquesses
humidifiquésseu
humidifiquessin
humidifiquéssim
humidifiquessis
humidifiquéssiu
humorísticament	59
laberínticament
laberintiformes
labialitzacions
labioclinacions
labiodentalitza
labiodentalitzà
labiodentalitze
labiodentalitzi
labiodentalitzí
labiodentalitzo
labiomentoniana
labiomentonians
labiovelaritzam
labiovelaritzar
labiovelaritzàs
labiovelaritzat
labiovelaritzau
labiovelaritzem
labiovelaritzen
labiovelaritzes
labiovelaritzés
labiovelaritzeu
labiovelaritzin
labiovelaritzis
labirintectomia
labirintiformes
labirintoplegia
labirintotomies
laboriosíssimes
jactanciosament
jactanciosíssim
lactobacil·losi
lactofarinàcies
lactodensímetre
lactoglobulines
lactucopicrines
lamel·libranqui	27
lamel·licòrnies
lamel·lirostres	18
lamentabilíssim	18
Karakalpakistan
laparomonodídim
laparoscòpiques
laparotomafília
lardizabalàcies
lapidificacions
lapidifiquessen
lapidifiquéssem
lapidifiquesses
lapidifiquésseu
lapidifiquessin
lapidifiquéssim
lapidifiquessis
lapidifiquéssiu
laringocentesis
laringofaringes
laringofaríngia
laringofaringis
laringofissions
laringofissures
laringoespasmes
laringoestenosi
laringomalàcies
laringonecrosis
laringoparàlisi
laringopioceles
laringoplàsties
laringopuntures
laringotraqueal
laudabilíssimes
lateralitzarien
lateralitzaríem
lateralitzaries
lateralitzaríeu
lateralitzassen
lateralitzàssem
lateralitzasses
lateralitzàsseu
lateralitzassin
lateralitzàssim
lateralitzassis
lateralitzàssiu
lateralitzessen
lateralitzéssem
lateralitzesses
lateralitzésseu
lateralitzessin
lateralitzéssim
lateralitzessis
lateralitzéssiu
lateroabdominal
laterocidències
lateroposicions
latitudinarisme
lechatelierites
lecitoproteïnes
lecorbusieriana
lecorbusierians
lectoescriptora
lectoescriptors
lectoescriptura	47
lecturabilitats
kefalogravieres
legislativament	27
jenneritzacions
lentectomitzada
lentectomitzant
lentectomitzara
lentectomitzarà
lentectomitzaré
lentectomitzava
lentectomitzats
lentibulariàcia
lenticuloòptica
lenticuloòptics
lentigomelanosi
jerarquitzadora
jerarquitzadors
jerarquitzarien
jerarquitzaríem
jerarquitzaries
jerarquitzaríeu
jerarquitzassen
jerarquitzàssem
jerarquitzasses
jerarquitzàsseu
jerarquitzassin
jerarquitzàssim
jerarquitzassis
jerarquitzàssiu
jerarquitzessen
jerarquitzéssem
jerarquitzesses
jerarquitzésseu
jerarquitzessin
jerarquitzéssim
jerarquitzessis
jerarquitzéssiu
lepidosteïforme
lepidopteròlegs
lepidopteròloga
lepisosteïforme
jerosolimitanes	12
leptoestafilina
leptoestafilins
leptomeningioma
leptomeningitis
leptosomàtiques
leptosporangiat
leval·loisianes
leucoaglutinina
leucocinètiques
leucocitoclàsia
leucocitoblasts
leucocitofàgies
leucocitogènesi
leucocitolisina
leucocitolítica
leucocitolítics
leucocitologies
leucocitòmetres
leucocitometria
leucocitopènies
leucocitoplània
leucocitopoesis
leucocitotàctic
leucocitotàxies
leucocitotoxina
leucocitotròpic
leucoalitzarina
leucofagocitosi
leucodistròfies
leucometàstasis
leucomielopatia
leucoplàstiques
leucoprofilaxis
leucoqueratosis
leucotoxicitats
leucourobilines
levdropropizina
levocardiograma
levocetirizines
levocicloducció
levobupivacaïna
levoisomerismes
levoisometadona
levomepromazina
levomilnacipran
levonorgestrels
levosalbutamols
lexicalitzarien
lexicalitzaríem
lexicalitzaries
lexicalitzaríeu
lexicalitzassen
lexicalitzàssem
lexicalitzasses
lexicalitzàsseu
lexicalitzassin
lexicalitzàssim
lexicalitzassis
lexicalitzàssiu
lexicalitzessen
lexicalitzéssem
lexicalitzesses
lexicalitzésseu
lexicalitzessin
lexicalitzéssim
lexicalitzessis
lexicalitzéssiu
lexicogràfiques	71
lexicosemàntica
lexicosemàntics
liberalitzadora	38
liberalitzadors	27
liberalitzarien
liberalitzaríem
liberalitzaries
liberalitzaríeu
liberalitzassen
liberalitzàssem
liberalitzasses
liberalitzàsseu
liberalitzassin
liberalitzàssim
liberalitzassis
liberalitzàssiu
liberalitzessen
liberalitzéssem
liberalitzesses
liberalitzésseu
liberalitzessin
liberalitzéssim
liberalitzessis
liberalitzéssiu
liberollenyoses
liberollenyosos
liechtensteinès
liechtensteinés
lienomedul·lars
lienomielogènic
ligamentopèxies
lil·liputenques
limfadenèctasis
limfadenectomia
limfadenocistos
limfadenoèctasi
limfadenografia
limfadenogrames
limfadenomatosi
limfadenopaties	27
limfadenotomies
linealitzacions
limfangièctasis
limfangiectàtic
limfangiectomia
limfangiografia
limfangiogrames
limfangiologies
limfangiomiomes
limfangiotomies
linearitzacions
limfaticostomia
limfendotelioma
kinderscoutiana
kinderscoutians
liofilitzacions
liofilitzadores
limfoadenèctasi
limfoadenocists
limfoadenograma
limfoadenopatia
limfoadenopàtic
limfoceratismes
limfocitafèresi
limfocitofèresi
limfocitomatosi
limfocitopènies
limfocitopoesis
limfocitorrexis
limfocitòtiques
limfocitotròpic
limfoblastèmies
limfoblàstiques
limfoblastògena
limfoblastògens
limfoangièctasi
limfoangiologia
limfoangiomioma
limfoangiotomia
limfoepitelioma
limfoidectomies
limfogranulomes
limforeticulars
limforeticulosi
limfoplasmàtica
limfoplasmàtics
limfotoxicitats
lingüísticament	72
linguocervicals
linguogingivals
liomioblastomes
lipoalprostadil
lipocorticoides
lipohemartrosis
lipohipertròfia
lipogramàtiques
lipomeningocele
lipometabolisme
