مطع
مظع
مظغ
معط
مغط
م‌م
کبب
کبت
کبث
کتب	72
کثب
کثث
کپت
گبت
گپت
کبا
کتا	13
کثا
کپا	57
کپى
گتا
کبس
کبش
کتس	72
کتش	77
کپس	21
کپش	13
گبس
گپش
کبد	115
کبر	30
کبز
کتد
کتر	48
کتز	53
کثر	26
کپر	41
کپز
گبر	34
گبز
گتر	21
گتز	45
گپر
کبج
کبح
کبچ
کتح
کتخ
کتچ
کثج
کثح
کپچ
کبن
کبه
کبو
کبی
کتن	39
کته	59
کتو	45
کتي	114
کتی	95
کثه
کثو
کثی
کپن	13
کپه	83
کپو
کپي	129
کپی	110
گبه
گبی	76
گتن
گته
گتو	60
گتی	13
گپه
گپو
گپی	65
کبف
کبل
کبم
کبک	75
کبگ
کتف	64
کتل	51
کتم	93
کتک	135
کثف
کثل	37
کثم
کپل	60
کپک	83
گتف
گتك
گتل
گتک
کبع
کتع
کتغ
کثع
کآب
کاب	79
کات	113
کاث
کاپ	87
گاب	13
گات	67
گاث
گاپ
کئا
کاى
گئس
گاس	117
گاش	47
گئز
گاد	58
گار	75
گاز	152
گاژ
گاج	21
گاخ
گاچ	21
گئو	34
گان	104
گاه	119
گاو	139
گای	85
گاف	69
گال	76
گام	111
گاک	13
گاگ
گست	37
گشب
گشت	137
گشپ
گشا	58
گسد
گسر
گشد
گسن
گسو
گسي	26
گسی	21
گشن	13
گشه
گشو	30
گشی
گسل	71
گسک
گسگ
گشف
گشم
گشک
کژت
گرب
گرت	105
گرث	64
گرپ	21
گزت	13
گدا	93
گذا	13
گرء
گرا	111
گرى	21
گزا	26
کژش
گدس
گرس	69
گرش	43
گزش	26
گدر
گذر	109
گذز
گرد	128
گرز	64
گرژ
گزد	30
گزر
گژد
گرج	13
گرچ
کژه
کژو
کژی
گده	13
گدی
گرن	67
گره	127
گرو	113
گري	143
گری	115
گزن
گزه	13
گزو	50
گزي
گزی
گژن
گژه
گژو
کژف
کژم
کژک
گدل
گدم
گدک
گرف	54
گرل	84
گرم	156
گرک	26
گرگ	143
گزف
گزل	34
گزم	13
گزک
گژف
گژم
کچب
کچپ
گجت	45
کچا	47
گچى
گجش
کچر	72
گجد
گجر
کچن
کچه	13
کچو
کچی
گجه	13
گجی
گچن
گچه	45
گچو	26
گچي	64
گچی	39
کچف
کچل	107
کچک
گجک	13
گچک
کوپ	89
کيپ	97
کیب	103
کیت	124
کیث	68
کیپ	76
گنت	80
گهت	58
گوت	63
گوث
گوپ	13
گيت	92
گیب	67
گیت	76
کوى
کيا	116
کیا	101
گنا	37
گهى
گوآ	48
گوا	84
گوى
گيا	13
گیا	43
کيس	91
کيش	94
کیس	90
کیش	78
کیص
گنس
گهش	51
گوس	73
گوش	192
گيس	97
گیس	72
گیش	34
کوژ
کيد	89
کير	129
کید	101
کیر	118
کیز	26
کیژ
گند	151
گنر
گنز	21
گنژ
گهر
گود	93
گور	135
گوز	96
گوژ	26
گير	166
گید	79
گیر	149
گیز	45
کوچ	86
کیج	71
کیح
کیخ
کیچ
گنج	123
گنح
گنخ
گنچ	39
گوج
گوخ
گوچ	56
گيج	138
گیج	118
گیخ
کوو	45
کوي	82
کوی	30
کين	129
کین	125
کیه	150
کیو	100
کیی	30
گنن
گنه	60
گنو	48
گنی
گهن	13
گهی	96
گون	93
گوه	123
گوو	78
گوي	110
گوی	75
گين	96
گيو	43
کوک	107
کوگ	26
کيف	144
کيل	95
کيم	136
کيک	141
کیف	123
کیل	65
کیم	109
کیک	122
کیگ
گنل
گنم	21
گنک	21
گنگ	95
گهق
گهل
گهم	39
گهک
گوف	34
گول	136
گوم	67
گوک	84
گوگ	54
گيل	122
گیف	43
گیل	110
کیع
کیغ
گفت	192
گقت	65
گلب
گلت	41
گلپ
ککا
گلا	64
گلى
گما	57
ککس
ککش	34
گلس	88
گلش	51
گمس
گمش	123
ککر
ککژ
گلد	101
گلر	94
گلز
گمز
ککچ
گلچ
گمج
گمچ
ککه	55
ککی	13
کگه
کگی
گفن	26
گفه	21
گفی
گلن	124
گله	127
گلو	101
گلي	97
گلی	77
گمن	13
گمه	41
گمی	30
گکو	64
گکی
ککم	13
ک‌م
ک‌گ
گئا
کاس	76
کاش	152
کاص
کآر
کئز
کاد	47
کار	217
کاز	50
کاژ
گئر
کاج	92
کاح
کاخ	137
کاچ	37
کآن
کئو
کان	109
کاه	99
کاو	77
کای	93
کاف	60
کال	119
کام	98
کاک	53
کاگ	21
کاط
کاع
کاغ	13
کسب	135
کست	62
کسپ
کشب
کشت	148
کسا	21
کسى	83
کشا	69
کشى	30
کسس
کسش	60
کشش	101
کسد
کسر	82
کشد	88
کشر	39
کسح
کشح
کشخ
کسن
کسه	98
کسو	62
کسي	196
کسی	179
کشن	115
کشه	145
کشو	97
کشي	136
کشی	116
کصی
کسف
کسل	123
کسم	62
کسک
کشف	139
کشل
کشم	129
کشک	55
کشگ
کصم	13
کضل
کسط
کسع
کشط
کشع
کدب
کدت	45
کذب	65
کرب	60
کرت	102
کرث
کرپ	69
کزب
کدا	26
کذا
کرئ	21
کرا	66
کرى
کزا
کدس
کدش	71
کرس	48
کرش	69
کرص
کرض
کدد
کدر	52
کذر
کرد	204
کرر
کرز
کرژ
کزد	34
کزر
کزز
کدج
کدح
کذج
کذح
کرج
کرح
کرخ	39
کرچ
کزج
کدن	26
کده	62
کدو	102
کدی	72
کذی
کرن	105
کره	145
کرو	104
کري	132
کری	112
کزن
کزه
کزو
کزی
کدف
کدل
کدم	62
کدک	13
کدگ
کذم
کرف
کرق
کرل	21
کرم	130
کرک	117
کرگ	78
کزف
کزل
کزم	13
کزک
کدع
کرظ
کرع
کرغ
کزغ
کجب
کجت	26
کحب
کحث
کجا	197
کخا
کجش	41
کحص
کخر
کحح
کخج
کخچ
کجه	67
کجو	13
کجي	61
کجی	30
کحه
کحی
کجل
کجم
کجک
کحف
کحل
کخم
کحط
کنب	30
کنت	126
کنث	68
کهب
کهت
کوب	72
کوت	60
کوث	21
گیپ
کنئ
کنا	91
کنى	96
کها	13
کوآ	26
کوئ
کوا	50
کنس	39
کنش	77
کهش
کوس	79
کوش	97
کند	161
کنر	61
کنز
کهد
کهر	13
کود	94
کور	132
کوز	59
کنج	69
کنخ
کنچ	34
کهج
کهخ
کوج
کوح
کوخ
گیچ	30
کنن	190
کنه	212
کنو	63
کني	211
کنی	194
کهن	97
کهه	60
کهو
کهی
کون	145
کوه	141
گین	81
گیه	48
گیو	26
کنف	48
کنل	34
کنم	226
کنک	56
کنگ	119
کهف
کهق
کهل	21
کهم
کهک
کوف	51
کول	136
کوم	77
گیم	89
گیک	26
گیگ	21
کنظ
کنع
کنغ
کوع
کوغ
کفت	60
کلب	77
کلت	102
کلپ	13
کمب
کمت	48
کمپ	136
کفا	26
کلآ	30
کلا	133
کلى	26
کما	116
کمى	52
کفس
کفش	142
کقس
کقش
کلس	21
کلش	98
کمس
کمش	93
کفد
کفر	94
کفز
کلد	54
کلر	124
کلز	34
کلژ
کمد	123
کمر	110
کمز
کفج
کفح
کفخ
کفچ
کلج
کلح
کلخ
کلچ
کمج
کمح
کمخ
کفن	93
کفه	62
کفو	30
کفي	51
کفی	37
کلن	84
کله	157
کلو	84
کلي	162
کلی	149
کمن	50
کمه	128
کمو	45
کمي	160
کمی	143
کفف
کفل	60
کفم	43
کفک
کلف	21
کلل
کلم	108
کلک	121
کلگ	41
کمق
کمل	59
کمم	52
کمک	194
گلف	121
گلم	80
گلک	13
گمل	39
گمم	43
گمک
کلط
کلع
کمع
کعب
کعت
گطا
کعس
کعص
کظر
کعد
کعر
کعز
گعز
کظه
کظو
کعه
کعو
کظم
کعل
کعم
کعک
گ‌ب
گ‌خ
گ‌ز
طبب
عبب
عبث	34
عتب
عتت
غبب
غبت
غبث
غثث
طبا
طبى
ظبا
عبا	52
عثا
غبا
غثا
طبس
طبش
طپش	62
عبس
عبش
عتش
عتص
غبس
غبش
غبص
طبر	45
طبز
طثر
طپد
عبد	30
عبر
عتد
عتر
عثر
غبر	37
غثر
طبج
طبخ	61
عثج
غبج
غبچ
طبن
طبه
طبو
طبي	80
طبی	43
طتو
طثن
طثو
طثی
طپی
ظبه
ظبی
عبن
عبو
عبی
عتن
عته
عتو
عتی
عثن
عثه
عثو
عثی
غبن
غبه
غبی
غتی
غثه
غثو
غثی
طبق	152
طبل	110
طپق
طپم
عبق
عبل
عبم
عبک
عتف
عتق
عتل
عتم
عتک
عثق
عثل
عثم
عثک
غبق
غتل
غتم
غثم
غپک
طبع	87
ظبط	85
عبط
غبط
طاب
طات
ظاب
عاب
عات	21
غاب
غات
غاپ
طاء
ظاء
عاء
طاس	66
طاش
عاس
عاش	39
عاص
عاض
غاس
غاش
غاص
غاض
طاد
طاذ
طار
عاد	26
عاذ
عار	56
عاز
غاد
غاذ
غار	124
غاز	97
غاژ
طاخ
عاج	78
غاچ
طان
طاه
طاو
طای
ظان
عان
عاه
عای	51
غان	34
غاو
غای
طاف	41
طاق	96
طال
طام	21
ظاف
ظام
عاف
عاق	51
عال	54
عام	125
غاف
غاق
غال	30
غام
غاک
طاط
طاع
طاغ
غاط
غاغ
طست
طشت	41
عسب
عشب
عشت
عصب	106
عضب
غشب
غشت
غصب	61
غضب	84
طسا
عسا
عشا	41
عصا	103
عضئ
عضا
غسا
غشا	47
غضا
عسس
عشش
عصص
عضض
غشش
غصص
غضس
غضض
عسد
عسر
عشد
عشر	21
عشز
عصد
عصر	149
عضد
عضر	26
عضز
غسر
غشر
غضر
عسج
عشج
غشج
طسه
طسی
طشه
عسن
عسو
عسی	21
عشن
عشه
عشو
عشی
عصو	13
عصی
عضه
عضو	148
غسن
غسو
غسی
غشن
غشه
غشو
غشي	21
غشی	13
غصن
غصه	110
غضن
غضه	13
غضو
غضی
طسق
طسل
طسم
طسک
طشک
عسف
عسق
عسل	128
عسم
عسک
عشق	175
عشم	26
عصف
عصل
عصم
عضل
عضم
غسف
غسق
غسل	107
غسم
غسک
غشق	13
غشم
غصف
غضف
طسع
عشط
عضط
غشغ
طرب
طرث
ظرب
عدت	30
عذب	13
عرب	101
عرت
عرث
عرپ
عزب	13
عزت	101
غدب
غذت	13
غرب	138
غرت
غرث
غزت
غژب
طرا
ظرا
عدا	26
عدى
عذا	59
عرا
عزا	80
غدا	72
غذا	170
غرا
غزا
طرس
طرش
طرض	21
عدس	61
عرس
عرش	69
عرص
عرض	137
عزش
غرس
غرش	92
غرض	79
طرد	100
طرر
طرز	141
طزر
ظرر
عدد	124
عدر
عذر	146
عرد
عرر
عرز
عزد
عزر
عزز
غدد	92
غدر
غدز
غذر	53
غرد	21
غرر
غرز
غزر
غژژ
طرج
طرح	136
طرخ
طزح
ظرح
عذج
عرج
عزج
غرج
غرچ
طده
طرن
طره	13
طرو
طری
طژن
ظری
عدن	79
عده	121
عدو	13
عدي	37
عدی	13
عذو
عذی
عرن
عره	34
عرو	45
عری
عزن
عزه
عزو
عزی
غدن
غده	109
غدو
غدی
غذه
غذو
غذی
غرن	21
غره	54
غرو	47
غری
غزن
غزه	80
غزو
غزی
طرف	182
طرق	67
طرم
ظرف	136
ظزف	13
عدف
عدق
عدل	59
عدم	126
عدک
عذف
عذق
عذل	13
عذم
عرف	73
عرق	129
عرم
عرک
عزف
عزق
عزل	84
عزم	83
عژک
غدف
غدق
غدم
غذم
غرف
غرق	145
غرل
غرم
غرک
غزق
غزل	75
غزم
غزک
غژم
غژک
طرط
طزع
عذط
عرط
عزط
غرغ
طحث
عجب	158
غجب
طحا
طخا
طحس
طخس
طخش
عجس
طجر
طحر
طخر
طخز
عجد
عجر
عجز	21
غجر
طحح
طجن
طحن
طحو
طحی
طخی
عجن
عجه	13
عجی	21
غجی
طحل
طحک
طخف
طخم
عجف
عجل	37
عجم
غجک
غچک
طنب
طنت
طهب
طوب
طوپ
طيب	13
طیب
ظنب
ظنت
ظیت
عنب	41
عنت
عهب
عوث
عيب	123
عیب	105
عیث
غنب
غنت
غنث
غهب
غوب
غوت
غوث
غيب	111
غیب	94
غیث
غیپ
طنا
طها
طوا
طوى
طیء
طیا
عنا	13
عوا	21
عیا
غنا	45
غنى
غوآ
طنس
طهس
طهش
طوس
طوش
طيش
طیس
طیش
عنس
عنش	13
عوس
عوش	56
عوص	39
عوض	176
عيش	69
عیس	13
عیش	37
عیص
غنص
غوش
غوص
غوض
غيض
غیس
غیش
غیص
غیض
طنز	86
طهر
طود
طور	168
طوز
طير
طیر
طیز
ظنز
ظهر	140
ظور	13
ظیر
عند	13
عنز
عهد	118
عهر
عود	81
عوذ
عور	41
عوز
عيد	111
عير	13
عید	87
عیذ
عیر
غند
غور	34
غوز	30
غير	169
غید	13
غیر	148
غیز	13
غیژ	13
طنج
طنح
طنخ
طوج
طوح
طوخ
طیح
طیخ
عنج
عنخ	26
عوج
عیج
غنج	21
غوج
غوچ
غیچ
طنو
طنی
طهو
طهی
طون
طوه
طوو
طوی	21
طين
طین
طیه
ظنن
ظنه
ظنی	26
ظوه
ظیه
عنن
عنه	39
عنو
عنی	60
عهن
عهو
عون
عوه
عوی
عين	143
عین	127
عیه
عیی
غنه
غنو
غني	90
غنی	79
غون	26
غوی
غین
غیه
غیو
طنف
طنک
طنگ
طهف
طهق
طهل
طهم
طوف	13
طوق	21
طول	170
طوم
طيف	85
طیف	69
طیق
طیل
طیم
ظنم	13
ظوف
عنف	52
عنق	53
عنم	45
عنک
عنگ
عوف	13
عوق	37
عول
عوم
عوک
عیف
عیق
عیل
عیم
عیک
غنم
غنگ
غهق
غوق
غول	135
غوک
غیف
غیق
غیل
غیم
غیک
طوط
طوع
طوغ
طیط
طیع
عنط
عوط
عوع
عیط
غنظ
غوط
غوغ
غيظ	21
غیط
غیظ
طفت
طلب	126
طلت
طمث
ظلت
عفب	13
عفت	65
عقب	171
علب
علت	126
علث
عمت	84
عکب
عکث
غلب
غلت	89
غلث
غلپ
غمت	73
طلا	140
طلى
طما
ظلا
ظما
عفا
عقا
عكا
علا	53
على
عما
عکا
غفا
غلا
غما	13
غمى
طفس
طفش
طقس
طلس
طلش
طمس
طمش
ظلش
عفس
عفش
عفص
عقش
عقص
عكس	114
علس	13
علش
علض
عمس
عمش	47
عمص
عکس	169
عکش	30
عکص
غفس
غفش
غفص
غلس
غلص
غمس
غمش	43
غمص
غمض
طفذ
طفر
طمر
ظفر	76
عفد
عفر
عفز
عقد	95
عقر
عقز
علد
علز
عمد	108
عمر	141
عکد
عکر
عکز
غفر
غلر
غلز
غمد
غمر
غمز
طفح
طلح
طلخ
طمح
طمخ
ظمخ
عفج
علج
عمج
غفج
غفچ
غلج
غلچ
غمج
طفن
طفو
طفی
طقه
طقو
طقی
طله
طلو
طلی
طمن
طمه
طمو
طمی
طکی
ظله
ظلی
ظمی
عفن
عفه
عفو	119
عفی
عقه
عقو
عقی
علن
عله	21
علو	50
علي	125
علی	107
عمن
عمه	134
عمو	153
عمی
عکن
عکه
عکو
عکی
غفه
غفو
غفی
غلن
غله	73
غلو	70
غلی	13
غمن
غمه	34
غمو	21
غمی	48
غکه
طفف
طفق
طفل	75
طلف	54
طلق	13
طلل
طلم
طمل
ظفف
ظلف
ظلل
ظلم	104
ظلک
عفف
عفق
عفل
عفک
عقف
عقق
عقل	142
عقم
عكف
علف	122
علق
علل	60
علم	132
علک
عمق	119
عمل	164
عمم	62
عمک
عکف
عکل
عکم
عکک
غفق
غفل
غلف
غلق
غلل
غلم
غلک
غمق
غمل
غمم	53
طلع
طمع	106
طمغ
ظلع
عفط
عقط
علط
علع
عمط
عکظ
غلط	130
غلظ
غمط
طعب
عطب
عظب
عظت
طغا
عطا	101
عظا
غطا
طعس
عطس
عطش	96
غطس
غطش
ططر
طعر
طغر
عطر	117
عظر
غطر
طعج
طغج
طعن
طغو
طغی
ظعن
عطن
عطو
عطی
عظه
عظو
عظی
غطه
غطو
غطی
ططق
طعل
طعم	120
طغم
طغک
عطف	62
عطل
عطم
عظل
عظم	13
غطف
غطل
غطم
عطط
غطط
بتبت
ب‌اف
ب‌ها
تبتت
تثبت
ثبثب
ببتا
بتبش
بتپش
تبتس
تبتش
بتپد	13
تبثر
تثبج
ببتو
تبتي	53
تبتی	39
تثبن
ثبتي	43
ثبتی	21
ببتک
بتبک
تبتل
تبتک
تثتم
تپتل
تپتک
پپتک
بتبع
تتبع
تثبط
ببات
بتاب	30
بتات
بثاث
بپات	13
تباب
تبات
ثبات	108
بباش	39
بپاس	13
بپاش	61
تپاس
ثباش
پتاس	13
بباد	47
ببار	66
بباز	50
بتار
بتاز	54
بثار
تباد
تبار	80
تتار
ثبار
پباز
پتاژ
بتاج
تتاخ
ثباج
پتاح
ببان
ببای
بتان	56
بتاو
بتای
بثان
بثاه
بپای	13
تبان
تباه	96
تباو
تثاه
تپان
ثبان
پتان	21
پتاه
بباف	39
ببال
ببام
تبال
تباک
تتال
تتام
تپال
تپاک
پبام
پتال	21
پپام
بباغ
تباط	26
تباع
ثباط
ببست
بتست
بتشت
بپست
بپشت	13
تبست
تتست
بتسا
تبسا
بپشش
تبشش
تبصص
تبضض
تبسر
تبشر
تبصر
ببشی
بتسو
بتسی	75
تبسه
تبسو
تبسی
تبشن
تبشه
تبشی
تتشی
تپسی
تپشي	37
تپشی
پتسو
پتسی	63
پتشی	13
پپسی	43
بتشک
تبسق
تبسل
تبسم	50
تبشم
تبشک
تبصل
تبسط
تبشع
تبصع
تبضع
ببرت	55
بترب
بترت
تبرت	37
تترب
تترت
پپرت
ببدا
ببرا	37
ببرى	13
بتدا
بترا
بثرا
بپرا
تبرا
تترا	74
تترى
ثبرا
پبدا	63
پبرا
پترا	83
ببرش	134
بترس	84
بترش
بپرس	138
تبرش	34
تبرض
تترس
تثرش
پترس	13
ببرد	86
ببرز
بپدر
بپرد	13
بپزد	21
تبدد
تبذر
تبرد
تبرر
تبرز
تبزر
پترر
پترز	26
پپرز	30
ببرج
تبدح
تبدخ
تبذح
تبذخ
تبرج
تبرح
تبرخ
تترح
ببدن
ببدی
ببرن	128
ببره	150
ببرو	34
ببری	125
بتره
بتری	21
بتزه
بثره
بثری
بپری	86
بپزن	52
تبدو
تبدی
تبره	21
تبرو	41
تبري	26
تبری	13
تبزه
تتره
تترو	74
تتری
تتژه
تپره
تپزی
ثبره
پبده
پترن	48
پتره
پترو	37
پتری
پپره	13
ببذل
ببرف
ببرق
ببرك
ببرم	149
ببرک
ببرگ
ببزم
بترل
بترم
بترک	21
بپرم	106
تبدل	34
تبذل
تبرق
تبرك
تبرم	52
تبرک	57
تبرگ
تبزق
تبزل
تترف
تترل
تتزل
تبدع
تبرع
تبزع
تترع
ببخت
بتخت
بپخت
تبحث
تتحت
ثبجا
ببخش	141
تبجس
تبخس
تبخص
ببحر
تبجر
تبحر	64
تبخر
تبجح
تپچه
ثبجه
بتخم
تبخل
تتجل
پتجم
ببوت
ببیت
بتوت
بتوپ
بتیت
بپیت
تبوب
تبوت
تبیب
تبیت
تتوب
تثوب
تثیب
تثیت
ثبوت
ثبیت
پتنت
پتیت
ببنا
بتنا
بتها	26
بتوا
بتیا
بثوا
تبنا
تبها
تبیا
تتها
تپهء
پتنا	21
پتیا
ببوس	112
ببوش	30
بتنش
بتوش
بتیس
بپوش	127
بپیش
تبهش
تبوش
تبیض
تتوس
تتیس
تپوس
پتوس	13
پپیس
پپیش
ببند	150
ببود	30
ببور
ببیر	21
بتند
بتور
بتوز
بتیر
بثور
بثیر
بپند
بپور
بپیر
تبند
تبهر	13
تبور
تبیر
تتیز
تثور
تپور
تپوز
تپید	43
ثبور
ثبیر
پتوز
پتید
پتیر
ببیج
ببیچ
بتنج
بپیچ	85
تبنج
تبهج
تبوج
تتوج
پتیخ
ببنه	30
ببنی	34
ببوی
ببین	171
بتنه	13
بتنی	72
بتون	86
بتوه
بتوی
بتین
بتیه
بتیو
بثنه
بثنی
بپوی
تبنن
تبنه
تبنو
تبني
تبنی
تبهی
تبون
تبوی
تبین
تبیه	13
تبیو
تبیی
تتنن
تتون	37
تتوو
تتوی	47
تثنی
تثوی
ثبنه
ثبون
ثبین
ثبیه
ثتنه
پتنه
پتنی
پتوه
پتوي	77
پتوی	64
پتیه
پپنی
پپین
ببول
ببوم
ببیم
بتنم	13
بتنگ
بتول
بتوک
بتیل
بتیم
بتیک
بثوق
بپول
بپیل
تبنک
تبنگ
تبهل
تبهم
تبوق
تبول
تبوک
تبیل
تبیم
تتنم
تتنک
تتهم
تتوق
تتوم	13
تثول
تپنک
تپنگ
تپیک
پبول
پتنک
پتنگ
پتوک
پتیل	13
پتیک
بتوع
بتیغ
تبوع
تبوغ
تبیع
تبیغ
تتیع
ثبیط
بتفت
تبلت	80
تثقب
تثلث
پبلت
پتفت
بتلا
تبلا
تبکا
تتما
تپکا
پبلا
ببلس
تبلص
تتقش
پپلس
بتلر
بتگر
بثمر	34
تبقر
تبلد
تبکر
تثقر
تپلر
پتلر
پتگر
ببلخ
تبلج
تبلح
تبلخ
ببلن
ببله	21
ببکه
بتله
بتلی
بتمن	113
بتکن
بتکه
بتکی
بتگن
بتگه
بثله
بثمن
بپگن
تبقی
تبله
تبلو
تبلی
تبکی
تتقی
تتلو	26
تتلی
تتمه
تثفی
تپله	47
تپلي	50
تپلی	21
پبلو
پتکی
پتگه
پپلو
بتگک
تبقل
تبقم
تبلق
تبلل
تبکل
تبکم
تتفل
تتمم
تثفل
تثلل
تثلم
تثمل
پبلک
تبقط
تبلغ	13
تتلع
تبعت
تبعث
تثغب
ببغا
بتعا
بثعا
بپغا
تبعآ
تبعا
ببعض
تبطش
تبعش
تبعص
تبعض
تبغض
ببعد	53
تبعد
تبغر
تبطح
تبعج
ببطن
ببعی
بتعه
بثعه
تبطن
تبطی
تبعه	64
تبعي
تبعی
تبغی
ثبطه
تبطل
تبعق
تبعل
تبغل
تبغم
تثعم
بابت	159
باتب
باپت
تئتت
تابت	39
تاپت	62
ثابث
ثاتب
بابا	186
باتا	30
باپا	41
تابا	30
تاتا	80
تاپا	30
پابا
پاتا
پاپا	113
بابس	13
بابش	34
باتس	21
باتش
باپس
تابس	13
تابش	93
تاتس
تاپس	26
تاپش	69
پاتس	75
بابد	59
بابر
باتر	43
باتز
باثر
باپر	30
تآتر
تابد	53
تابر	43
تاتر	65
تاثر	62
تاپر	74
ثابر
پابر
پاتر	113
پاتز	13
پاپر	45
پاپز	41
پاپژ
ثابج
بآته
بابن	26
بابه	59
بابو	77
بابي	137
بابی	112
باتن	76
باته	13
باتو	97
باتی
باپو	69
باپی
تابن	26
تابه	96
تابو	37
تابي	70
تابی	26
تاتن
تاته
تاتو	80
تاتي	48
تاتی	26
تاپه	50
تاپو	37
تاپی	34
ثابن
ثابه
ثابو
ثاتی
پابه	34
پابو	59
پابی
پاتن	30
پاته	74
پاتو	119
پاتي	75
پاتی	59
پاثه
پاپن
پاپه	53
پاپو	76
پاپي	100
پاپی	92
بابف
بابك
بابل	83
بابم	48
بابک	51
باتل	30
باتم	72
باتک
باپل
تابل
تابم	57
تابک
تاتف
تاتل	75
تاتم
تاتک
تاپل
تاپک
پاتق	13
پاتل	91
پاتم	39
پاتک	50
پاتگ
پاپل
پاپک
پاپگ
باثع
تابع	88
باآب
تائب
بائس
پائس
بئار
بائر	84
بائز	66
بااز	13
تئار
تائر	13
تائز
تااز	37
پائر
پائز	13
پاار
باآن	13
باآو
باآی
بائن
بائو	88
بائی
بااو
تاآن
تاآی
تائن
