enferrujavam
enferrujavas
enferrujemos
enfestáramos
enfestaremos
enfestaríeis
enfestásseis
enfestávamos
enfestonação
enfeudamento	30
enfeudáramos
enfeudaremos
enfeudaríeis
enfeudásseis
enfeudávamos
endeusadoras
endeusadores
endeusamento	43
endeusáramos
endeusaremos
endeusaríeis
endeusásseis
endeusávamos
enfezamentos
endiabrardes
endiabrareis
endiabráreis
endiabrariam
endiabrarias
endiabrarmos
endiabrassem
endiabrasses
endiabrastes
endiabráveis
enfileiração
enfileiradas	60
enfileirados	65
enfileirando	43
enfileiramos
enfileirámos
enfileiraram	38
enfileirarão
enfileiraras
enfileirarás
enfileirarei
enfileirarem	30
enfileirares
enfileiraria
enfileirasse
enfileiraste
enfileiravam	30
enfileiravas
enfileiremos
endilgadeira
endinheirada	62
endinheirado	55
enegrecerdes
enegrecereis
enegrecêreis
enegreceriam
enegrecerias
enegrecermos
enegrecessem
enegrecesses
enegrecestes
enegrecíamos
endireitadas
endireitados
endireitando	47
endireitamos
endireitámos
endireitaram
endireitarão
endireitaras
endireitarás
endireitarei
endireitarem
endireitares
endireitaria
endireitasse	30
endireitaste
endireitavam
endireitavas
endireitável
endireitemos
enfisemático
enfisematoso
enfivelardes
enfivelareis
enfiveláreis
enfivelariam
enfivelarias
enfivelarmos
enfivelassem
enfivelasses
enfivelastes
enfiveláveis
enfiteuticar
endividardes
endividareis
endividáreis
endividariam
endividarias
endividarmos
endividassem	43
endividasses
endividastes
endividáveis
eneletrólise
enflorestado
endocardíaco
endocardites	43
endocêntrico
endocervical
emenagógrafo
emenagologia
endocinzento
endoblástico
endocolítico
endocomensal
endocraniano
endobrânquio
endocrinismo
endoarterite
endocruzável
endocutícula
emendaríamos
endofaríngeo
emendássemos
endodesmieia
endodístrico
endofleódico
endoenterite
endofrágmico
endogástrico
endogastrite
endoidáramos
endoidaremos
endoidaríeis
endoidásseis
endoidávamos
endoideçamos
endoidecedor
endoidecendo	30
endoidecemos
endoideceram
endoidecerão
endoideceras
endoidecerás
endoidecerei
endoidecerem
endoideceres
endoideceria
endoidecesse
endoideceste
endoidecidas	30
endoidecíeis
endoidecidos
endogenético
endoglobular
enfolaríamos
enfolássemos
endolemático
enfolhamento
enfolháramos
enfolharemos
enfolharíeis
enfolhásseis
enfolhávamos
endometrioma
endometriose	70
endomicetale
endomicótico
endomiquídeo
endomitótico
endomorfismo	57
endonuclease	47
enforcadinho
enforcadouro
enforcamento	93
enforcáramos
enforcaremos
enforcaríeis
enforcásseis
enforcávamos
endoscopista	49
endoparasito
endoperóxido
endoplásmico
enformadeira
enfornadeira
enformadoras
enformadores
enformáramos
enfornáramos
enformaremos
enfornaremos
enformaríeis
enfornaríeis
enformásseis
enfornásseis
enformávamos
enfornávamos
endosmómetro
endossadoras
endossadores
endossamento	38
endossáramos
endossaremos
endossaríeis
endossásseis
endossávamos
endossatário	67
endospérmico
endossimbose
endosqueleto
enforquilhar
enforteçamos
enfortecendo
enfortecemos
enforteceram
enfortecerão
enforteceras
enfortecerás
enfortecerei
enfortecerem
enforteceres
enforteceria
enfortecesse
enforteceste
enfortecidas
enfortecíeis
enfortecidos
endosternito
endovascular	60
ementaríamos
ementássemos
endotelioide
endotorácico
endotraqueal	52
endozoocoria
enfragmático
enfrascardes
enfrascareis
enfrascáreis
enfrascariam
enfrascarias
enfrascarmos
enfrascassem
enfrascasses
enfrascastes
enfrascáveis
enfrasquemos
enfraqueçais
enfraqueceis
enfraquecera	47
enfraquecerá	38
enfraqueciam	57
enfraquecias
enfraquecida	91
enfraquecido	95
enfraquentar
enfrechadura
enfrentardes
enfrentareis
enfrentáreis
enfrentariam	79
enfrentarias
enfrentarmos	43
enfrentassem	66
enfrentasses
enfrentastes
enfrentáveis
emergencista
emergentismo
energetismos
emergiríamos
emergíssemos
emesodemíneo
enfrondecido
enfronhardes
enfronhareis
enfronháreis
enfronhariam
enfronharias
enfronharmos
enfronhassem
enfronhasses
enfronhastes
enfronháveis
enervamentos
doestaríamos
enervaríamos
doestássemos
enervássemos
emetatrófico
emeticologia
enevoaríamos
enevoássemos
enfunilardes
enfunilareis
enfuniláreis
enfunilariam
enfunilarias
enfunilarmos
enfunilassem
enfunilasses
enfunilastes
enfuniláveis
emetográfico
emetomorfina
endurecedora
enfurecedora
endurecerdes
enfurecerdes
endurecereis
endurecêreis
enfurecereis
enfurecêreis
endureceriam
enfureceriam	30
endurecerias
enfurecerias
endurecermos
enfurecermos
endurecessem
enfurecessem	38
endurecesses
enfurecesses
endurecestes
enfurecestes
endurecíamos
enfurecíamos
endurentadas
endurentados
endurentando
endurentamos
endurentámos
endurentaram
endurentarão
endurentaras
endurentarás
endurentarei
endurentarem
endurentares
endurentaria
endurentasse
endurentaste
endurentavam
endurentavas
endurentemos
engaiolardes
engaiolareis
engaioláreis
engaiolariam
engaiolarias
engaiolarmos
engaiolassem
engaiolasses
engaiolastes
engaioláveis
engalanardes
engalanareis
engalanáreis
engalanariam
engalanarias
engalanarmos
engalanassem
engalanasses
engalanastes
engalanáveis
engajamentos	49
engajaríamos
engajássemos
engajavatado
engalfinhada
engalfinhado
engalfinhais
engalfinhara
engalfinhará
engalfinhava
engalfinheis
engalicismar
engalhardear
engalinhadas
engalinhados
engalinhando
engalinhamos
engalinhámos
engalinharam
engalinharão
engalinharas
engalinharás
engalinharei
engalinharem
engalinhares
engalinharia
engalinhasse
engalinhaste
engalinhavam
engalinhavas
engalinhemos
engambelação
enganchardes
enganchareis
engancháreis
enganchariam
engancharias
engancharmos
enganchassem
enganchasses
enganchastes
engancháveis
enganaríamos
enganássemos
engaravitado
engasgamento	30
engasgáramos
engasgaremos
engasgaríeis
engasgásseis
engasgávamos
engasguetado
engarrafadas	60
engarrafador	38
engarrafados	55
engarrafagem
engarrafando
engarrafamos
engarrafámos
engarrafaram	30
engarrafarão
engarrafaras
engarrafarás
engarrafarei
engarrafarem
engarrafares
engarrafaria
engarrafasse
engarrafaste
engarrafavam
engarrafavas
engarradeira
engarrafemos
engarrafonar
engataríamos
engatássemos
engavetardes
engavetareis
engavetáreis
engavetariam
engavetarias
engavetarmos
engavetassem
engavetasses
engavetastes
engavetáveis
engatilhadas	30
engatilhados	47
engatilhando
engatilhamos
engatilhámos
engatilharam
engatilharão
engatilharas
engatilharás
engatilharei
engatilharem
engatilhares
engatilharia	30
engatilhasse
engatilhaste
engatilhavam
engatilhavas
engatilhemos
doidivanadas
doidivanados
doidivanando
doidivanamos
doidivanámos
doidivanaram
doidivanarão
doidivanaras
doidivanarás
doidivanarei
doidivanarem
doidivanares
doidivanaria
doidivanasse
doidivanaste
doidivanavam	30
doidivanavas
doidivanemos
engelháramos
engelharemos
engelharíeis
engelhásseis
engelhávamos
engendrações
engendrardes
engendrareis
engendráreis
engendrariam
engendrarias
engendrarmos
engendrassem
engendrasses
engendrastes
engendráveis
emidossáurio
engessadoras
engessadores	30
engessáramos
engessaremos
engessaríeis
engessásseis
engessávamos
enigmaríamos
enigmássemos
emigrantista
emigraríamos
emigrássemos
englobamento	57
englobáramos
englobaremos
englobaríeis
englobásseis
englobávamos
enilospirona
dogmatístico
dogmatização	38
dogmatizadas	30
dogmatizador
dogmatizados
dogmatizando
dogmatizamos
dogmatizámos
dogmatizante
dogmatizaram
dogmatizarão
dogmatizaras
dogmatizarás
dogmatizarei
dogmatizarem
dogmatizares
dogmatizaria
dogmatizasse
dogmatizaste
dogmatizavam
dogmatizavas
dogmatizável
dogmatizemos
dogmatologia
engodaríamos
engodássemos
eminenciadas
eminenciados
eminenciando
eminenciamos
eminenciámos
eminenciaram
eminenciarão
eminenciaras
eminenciarás
eminenciarei
eminenciarem
eminenciares
eminenciaria
eminenciasse
eminenciaste
eminenciavam
eminenciavas
eminenciemos
eoinformação
engolideiras
engoliríamos
engolíssemos
engomaríamos
engomássemos
engonháramos
engonharemos
engonharíeis
engonhásseis
engonhávamos
engordáramos
engordaremos
engordaríeis
engordásseis
engordávamos
engorduradas	30
engordurados	30
engordurando	30
engorduramos
engordurámos
engorduraram
engordurarão
engorduraras
engordurarás
engordurarei
engordurarem
engordurares
engorduraria
engordurasse
engorduraste
engorduravam
engorduravas
engorduremos
engraçadinho
engraçáramos
engraçaremos
engraçaríeis
engraçásseis
engraçávamos
engradáramos
engradaremos
engradaríeis
engradásseis
engradávamos
engradeardes
engradeareis
engradeáreis
engradeariam
engradearias
engradearmos
engradeassem
engradeasses
engradeastes
engradeáveis
engrandeçais
engrandeceis
engrandecera
engrandecerá
engrandeciam	30
engrandecias
engrandecida	52
engrandecido	57
engravatadas	30
engravatados	38
engravidadas
engravidados
engravidando	64
engravidamos
engravidámos
engravidaram
engravidarão
engravidaras
engravidarás
engravidarei
engravidarem	38
engravidares
engravidaria
engravidasse	52
engravidaste
engravidavam	38
engravidavas
engravidecer
engravidemos
engraxadelas
engraxadoras
engraxadores	30
engraxadoria
engraxamento
engraxáramos
engraxaremos
engraxaríeis
engraxásseis
engraxávamos
engraxataria
engrenáramos
engrenaremos
engrenaríeis
engrenásseis
engrenávamos
engripáramos
engriparemos
engriparíeis
engripásseis
engripávamos
engriquilhar
engroselhado
engrossadora
engrossardes
engrossareis
engrossáreis
engrossariam
engrossarias
engrossarmos
engrossassem	30
engrossasses
engrossastes
engrossáveis
engrossativo
emissionismo
emissividade	68
engruvinhado
foguearíamos
fogueássemos
fogueteardes
fogueteareis
fogueteáreis
fogueteariam
foguetearias
foguetearmos
fogueteassem
fogueteasses
fogueteastes
fogueteáveis
enguiçadoras
enguiçadores
enguiçamento
enguiçáramos
enguiçaremos
enguiçaríeis
enguiçásseis
enguiçávamos
enguirlandar
enlaçamentos	30
enlaçaríamos
enlaçássemos
enlabirintar
dolabriforme
foladomiídeo
enlagariçado
folclorismos
folcloristas	66
folclorólogo
enlambuzadas
enlambuzados
enlambuzando
enlambuzamos
enlambuzámos
enlambuzaram
enlambuzarão
enlambuzaras
enlambuzarás
enlambuzarei
enlambuzarem
enlambuzares
enlambuzaria
enlambuzasse
enlambuzaste
enlambuzavam
enlambuzavas
enlambuzemos
enlameáramos
enlamearemos
enlamearíeis
enlameásseis
enlameávamos
enlanguescer
enlatamentos
enlataríamos
enlatássemos
enjauláramos
enjaularemos
enjaularíeis
enjaulásseis
enjaulávamos
dolearinense
enjeitamento
enjeitáramos
enjeitaremos
enjeitaríeis
enjeitásseis
enjeitávamos
dolerofanito
enlevaríamos
enlevássemos
dolicandrone
folgadamente	54
folgadíssimo
dolicocéfala	30
dolicocéfalo	52
dolicocercia
dolicocnemia
dolicofacial
dolicoiérico
dolicognatia
dolicopélico
dolicopielia
dolicopódida
dolicossauro
dolicorrinco
dolicorrinia
dolicostilia
foliculítico
dolicurânico
folhearíamos
folheássemos
folhetinagem
folhetinesca	52
folhetinesco	55
folhetinismo
folhetinista	47
folhetinizai
folhetinizam
folhetinizar
folhetinizas
folhetinizei
folhetinizem
folhetinizes
folhetinizou
eolitofílico
eolitofóbico
dolorimetria
dolorosidade
eolossomídeo
enlouqueçais
enlouqueceis
enlouquecera	54
enlouquecerá
enlouqueciam	30
enlouquecias
enlouquecida	66
enlouquecido	80
enlutaríamos
enluvaríamos
enlutássemos
enluvássemos
domabilidade
fonacoscopia
enobarómetro
emocionantes	87
emocionardes
emocionareis
emocionáreis
emocionariam
emocionarias
emocionarmos
emocionassem
emocionasses
emocionastes
emocionáveis	30
emocionativo
fonantógrafo
fonantograma
enobrecerdes
enobrecereis
enobrecêreis
enobreceriam
enobrecerias
enobrecermos
enobrecessem
enobrecesses
enobrecestes
enobrecíamos
domatofílico
domatofóbico
fonautógrafo
fonautograma
fondaparinux
domeiquítico
fomentadoras	30
fomentadores	52
fomentáramos
fomentaremos
fomentaríeis
fomentásseis
fomentávamos
domesticação	89
domesticadas	74
domesticador
domesticados	87
domesticando	38
domesticamos
domesticámos
domesticaram	55
domesticarão
domesticaras
domesticarás
domesticarei
domesticarem	30
domesticares
domesticaria
domesticasse
domesticaste
domesticavam	30
domesticavas
domesticável	47
domestiqueis
domestiqueza
foneticismos
enogadíssimo
domiciliação	30
domiciliadas	58
domiciliados	65
domiciliando
domiciliamos
domiciliámos
domiciliaram
domiciliarão
domiciliaras
domiciliarás
domiciliarei
domiciliarem
domiciliares	73
domiciliaria	30
domiciliária	78
domiciliário	65
domiciliasse
domiciliaste
domiciliavam
domiciliavas
domiciliável
domiciliemos
enogaláctico
fomidacilina
fonidoscópio
dominaríamos
dominássemos
domingadense
dominiquense
donitriptana
emoldurardes
emoldurareis
emolduráreis
emoldurariam
emoldurarias
emoldurarmos
emoldurassem
emoldurasses
emoldurastes
emolduráveis
fonocâmptico
fonocinético
enomanómetro
fonofilmagem
fonográficas	70
fonográficos	72
fonomecânico
fonométricas
fonométricos
fonospásmico
donovanósico
donovanótico
enorgulhecer
enormíssimas	30
enormíssimos
enoptromante
enoveladeira
enovelamento	67
enoveláramos
enovelaremos
enovelaríeis
enovelásseis
enovelávamos
fontinaláceo
emotividades
emotivístico
eonumulítico
ensacamentos
ensacaríamos
ensacássemos
forçadamente	77
enrabichação
enrabichadas
enrabichados
enrabichando
enrabichamos
enrabichámos
enrabicharam
enrabicharão
enrabicharas
enrabicharás
enrabicharei
enrabicharem
enrabichares
enrabicharia
enrabichasse
enrabichaste
enrabichavam
enrabichavas
enrabichemos
ensaboadelas
ensaboamento
ensaboáramos
ensaboaremos
ensaboaríeis
ensaboásseis
ensaboávamos
empacotadora	38
empacotardes
empacotareis
empacotáreis
empacotariam
empacotarias
empacotarmos
empacotassem
empacotasses
empacotastes
empacotáveis
ensaiamentos
ensaiaríamos
ensaiássemos
forcipomília
forcipressão
enraiváramos
enraivaremos
enraivaríeis
enraivásseis
enraivávamos
enraiveçamos
enraivecendo	30
enraivecemos	30
enraiveceram
enraivecerão
enraiveceras
enraivecerás
enraivecerei
enraivecerem
enraiveceres
enraiveceria
enraivecesse
enraiveceste
enraivecidas	30
enraivecíeis
enraivecidos	38
ensaguentado
enraizamento	69
enraizáramos
enraizaremos
enraizaríeis
enraizásseis
enraizávamos
empalagosice
empaleadoras
empaleadores
empaleáramos
empalearemos
empalearíeis
empaleásseis
empaleávamos
eopaleozoico
empaletozado
empalhadeira
empalhadoras
empalhadores	30
empalhamento	30
empalháramos
empalharemos
empalharíeis
empalhásseis
empalhávamos
empalideçais
empalideceis
empalidecera
empalidecerá
empalideciam
empalidecias
empalidecida	38
empalidecido	38
empalheirada
empalheirado
empalheirais
empalheirara
empalheirará
empalheirava
empalheireis
ensalivardes
ensalivareis
ensaliváreis
ensalivariam
ensalivarias
ensalivarmos
ensalivassem
ensalivasses
ensalivastes
ensaliváveis
empancamento
empancáramos
empancaremos
empancaríeis
empancásseis
empancávamos
ensambenitar
ensambladura
enramalhetar
empanamentos
empanaríamos
empanássemos
ensandeçamos
ensandecendo
ensandecemos
ensandeceram
ensandecerão
ensandeceras
ensandecerás
ensandecerei
ensandecerem
ensandeceres
ensandeceria
ensandecesse
ensandeceste
ensandecidas	30
ensandecíeis
ensandecidos	30
empandeirada
empandeirado
ensanduichai
ensanduicham
ensanduichar
ensanduichas
ensanduichei
ensanduichem
ensanduiches
ensanduichou
enramilhetar
foraminífero
ensanguentai
ensanguentam	30
ensanguentar
ensanguentas
ensanguentei
ensanguentem
ensanguentes
ensanguentou	38
ensanguinhar
forçosamente	83
empantanadas
empantanados
empantanando
empantanamos
empantanámos
empantanaram
empantanarão
empantanaras
empantanarás
empantanarei
empantanarem
empantanares
empantanaria
empantanasse
empantanaste
empantanavam
empantanavas
empantanemos
empantufadas
empantufados
empantufando
empantufamos
empantufámos
empantufaram
empantufarão
empantufaras
empantufarás
empantufarei
empantufarem
empantufares
empantufaria
empantufasse
empantufaste
empantufavam
empantufavas
empantufemos
empanturrada
empanturrado
empanturrais
empanturrara
empanturrará
empanturrava	30
empanturreis
enrascadelas
enrascáramos
enrascaremos
enrascaríeis
enrascásseis
enrascávamos
emparceirada
emparceirado
emparceirais
emparceirara
emparceirará
emparceirava
emparceireis
emparceladas
emparcelados
emparcelando
emparcelamos
emparcelámos
emparcelaram
emparcelarão
emparcelaras
emparcelarás
emparcelarei
emparcelarem
emparcelares
emparcelaria
emparcelasse
emparcelaste
emparcelavam
emparcelavas
emparcelemos
emparamentar
emparamentos
empaparíamos
empapássemos
ensarapulhar
emparedardes
emparedareis
emparedáreis
emparedariam
emparedarias
emparedarmos
emparedassem
emparedasses
emparedastes
emparedáveis
ensardinhada
ensardinhado
ensardinhais
ensardinhara
ensardinhará
ensardinhava
ensardinheis
empapelardes
empapelareis
empapeláreis
empapelariam
empapelarias
empapelarmos
empapelassem
empapelasses
empapelastes
empapeláveis
emparelhadas	63
emparelhados	72
emparelhando	43
emparelhamos	30
emparelhámos
emparelharam	38
emparelharão	30
emparelharas
emparelharás
emparelharei
emparelharem	38
emparelhares
emparelharia
emparelhasse
emparelhaste
emparelhavam
emparelhavas
emparelhemos
ensarilhadas
ensarilhados
ensarilhando
ensarilhamos
ensarilhámos
ensarilharam
ensarilharão
ensarilharas
ensarilharás
ensarilharei
ensarilharem
ensarilhares
ensarilharia
ensarilhasse
ensarilhaste
ensarilhavam
ensarilhavas
ensarilhemos
empastamento	38
empastáramos
empastaremos
empastaríeis
empastásseis
empastávamos
empasteladas
empastelador
empastelados	49
empastelando	30
empastelamos
empastelámos
empastelaram	38
empastelarão
empastelaras
empastelarás
empastelarei
empastelarem
empastelares
empastelaria
empastelasse
empastelaste
empastelavam
empastelavas
empastelemos
empauapicado
empataríamos
empatássemos
ensebamentos
ensebaríamos
ensebássemos
fosfadenosil
empecilhadas
empecilhados
empecilhando
empecilhamos
empecilhámos
empecilharam
empecilharão
empecilharas
empecilharás
empecilharei
empecilharem
empecilhares
empecilharia
empecilhasse
empecilhaste
empecilhavam
empecilhavas
empecilheiro
empecilhemos
empeçonhadas
empeçonhados
empeçonhando
empeçonhamos
empeçonhámos
empeçonharam
empeçonharão
empeçonharas
empeçonharás
empeçonharei
empeçonharem
empeçonhares
empeçonharia
empeçonhasse
empeçonhaste
empeçonhavam
empeçonhavas
empeçonhemos
fosfatáramos
fosfataremos
fosfataríeis
fosfatásseis
fosfatávamos
fosfatização
enredadeiras
enredaríamos
enredássemos
empederneçam
empederneças
empedernecei
empedernecem
empedernecer
empederneces
empederneceu
empedernecia
empedernidas
empederníeis
empedernidos	47
empedernindo
empedernimos
empederniram
empedernirão
empederniras
empedernirás
empedernirei
empedernirem
empedernires
empederniria
empedernisse
empederniste
empedirnamos
empedocliano
empedoclismo
fosfenitoína
empedradoras
empedradores
empedramento	38
empedráramos
empedraremos
empedraríeis
empedrásseis
empedrávamos
empedrouçado
forficulário
forficulídeo
forficulíneo
enregelantes
enregelardes
enregelareis
enregeláreis
enregelariam
enregelarias
enregelarmos
enregelassem
enregelasses
enregelastes
enregeláveis
empeiticação
ensejaríamos
ensejássemos
fosfocalcita
empenamentos	30
empenaríamos
fosfocromite
empenássemos
fosfoferrita
empenhadoras
empenhadores
empenhamento	69
empenháramos
empenharemos
empenharíeis
empenhásseis
empenhávamos
fosfolipídeo
fosfolipídio	38
fosforáramos
fosforaremos
fosforaríeis
fosforásseis
fosforávamos
fosforeardes
fosforeareis
fosforeáreis
fosforeariam
fosforearias
fosforearmos
fosforeassem
fosforeasses
fosforeastes
fosforeáveis
fosforesçais
fosforesceis
fosforescera
fosforescerá
fosforesciam
fosforescias
fosforescida
fosforescido
fosforidrose
fosforilação	90
fosforístico
fosforitação
fosforização
fosforizadas
fosforizados
fosforizando
fosforizamos
fosforizámos
fosforizaram
fosforizarão
fosforizaras
fosforizarás
fosforizarei
fosforizarem
fosforizares
fosforizaria
fosforizasse
fosforizaste
fosforizavam
fosforizavas
fosforizemos
fosforogéneo
fosforogêneo
fosforógrafo
dosergosídeo
emperiquitar
emperramento	43
emperráramos
emperraremos
emperraríeis
emperrásseis
emperrávamos
empestamento
empestáramos
empestaremos
empestaríeis
empestásseis
empestávamos
empequenecer
empequenitar
empertigadas
empertigados	38
empertigando	30
empertigamos
empertigámos
empertigaram
empertigarão
empertigaras
empertigarás
empertigarei
empertigarem
empertigares
empertigaria
empertigasse
empertigaste
empertigavam
empertigavas
empertigueis
empetilicado
enriçamentos
enriçaríamos
enriçássemos
dorilaimídio
enrijamentos
enrijaríamos
enrijássemos
empilhadeira	62
empilhadoras	49
empilhadores	47
empilhamento	73
empilháramos
empilharemos
empilharíeis
empilhásseis
empilhávamos
ensinamentos	120
empinaríamos
ensinaríamos
empinássemos
ensinássemos
empindaibado
ensimesmação
empinheirado
empinocardes
empinocareis
empinocáreis
empinocariam
empinocarias
empinocarmos
empinocassem
empinocasses
empinocastes
empinocáveis
eosinofílico
empinoquemos
foriospôngia
empiremático
enriqueçamos
enriquecedor	52
enriquecendo	85
enriquecemos	30
enriqueceram	81
enriquecerão	38
enriqueceras
enriquecerás
enriquecerei
enriquecerem	43
enriqueceres
enriqueceria	38
enriquecesse	47
enriqueceste
enriquecidas	72
enriquecíeis
enriquecidos	76
emplastração
emplastrácio
emplastragem
forjicatório
emplumachado
emplumáramos
emplumaremos
emplumaríeis
emplumásseis
emplumávamos
ensoberbecer
formalidades	83
ensoalheirai
ensoalheiram
ensoalheirar
ensoalheiras
ensoalheirei
ensoalheirem
ensoalheires
ensoalheirou
formalístico
formalização	89
formalizadas	70
formalizados	67
formalizando	64
formalizamos
formalizámos
formalizaram	60
formalizarão
formalizaras
formalizarás
formalizarei
formalizarem	30
formalizares
formalizaria	30
formalizasse
formalizaste
formalizavam
formalizavas
formalizável
formalizemos
empobreçamos
empobrecendo	61
empobrecemos
empobreceram	49
empobrecerão
empobreceras
empobrecerás
empobrecerei
empobrecerem	30
empobreceres
empobreceria
empobrecesse
empobreceste
empobrecidas	65
empobrecíeis
empobrecidos	76
formatáramos
formataremos
formataríeis
formatásseis
formatávamos
enrobusteçam
enrobusteças
enrobustecei
enrobustecem
enrobustecer
enrobusteces
enrobusteceu
enrobustecia
fornecedoras	77
fornecedores	108
fornecêramos
forneceremos	30
forneceríeis
fornecêsseis
fornecimento	116
enrodilhadas
enrodilhador
enrodilhados
enrodilhando	30
enrodilhamos
enrodilhámos
enrodilharam
enrodilharão
enrodilharas
enrodilharás
enrodilharei
enrodilharem
enrodilhares
enrodilharia
enrodilhasse
enrodilhaste
enrodilhavam
enrodilhavas
enrodilhemos
empoeirardes
empoeirareis
empoeiráreis
empoeirariam
empoeirarias
empoeirarmos
empoeirassem
empoeirasses
empoeirastes
empoeiráveis
fornicadoras
fornicadores
fornicáramos
fornicaremos
formicarídeo
fornicaríeis
formicaríida
formicaríneo
fornicásseis
fornicávamos
formicívoras
formicívoros
formiculante
dormidazinha
formigáramos
formigaremos
formigaríeis
formigásseis
formigávamos
formigueiros	70
formilofenol
dormitáramos
dormitaremos
dormitaríeis
dormitásseis
dormitávamos
dormitoreiro
empolamentos
enrolamentos	84
empolaríamos
enrolaríamos
empolássemos
enrolássemos
empoleiradas	47
empoleirados	30
empoleirando	43
empoleiramos
empoleirámos
empoleiraram
empoleirarão
empoleiraras
empoleirarás
empoleirarei
empoleirarem
empoleirares
empoleiraria
empoleirasse
empoleiraste
empoleiravam	30
empoleiravas
empoleiremos
empolgadeira
empolgáramos
enrolháramos
empolgaremos
enrolharemos
empolgaríeis
enrolharíeis
empolgásseis
enrolhásseis
empolgávamos
enrolhávamos
empoltronado
ensombrardes	30
ensombrareis
ensombráreis
ensombrariam
ensombrarias
ensombrarmos
ensombrassem
ensombrasses
ensombrastes
ensombráveis
formolização
formonitrilo
formosíssima	30
formosíssimo
enroscadelas
emporcalhada
emporcalhado	30
emporcalhais
emporcalhara
emporcalhará
emporcalhava
emporcalheis
enroscamento	38
emporcáramos
enroscáramos
emporcaremos
enroscaremos
emporcaríeis
enroscaríeis
emporcásseis
enroscásseis
emporcávamos
enroscávamos
ensoparíamos
ensopássemos
empossáramos
empossaremos
empossaríeis
empossásseis
empossávamos
formuladoras
formuladores	65
formuláramos
formularemos
formularíeis
formularizar
formulásseis
formulávamos
formulístico
formulização
enroupáramos
enrouparemos
enrouparíeis
enroupásseis
enroupávamos
enrouqueçais
enrouqueceis
enrouquecera
enrouquecerá
enrouqueciam
enrouquecias
enrouquecida
enrouquecido
dorsalização
dorsalizável
empreendamos
empreendedor	103
empreendendo	77
empreendemos	30
empreenderam	84
empreenderão	38
empreenderas
empreenderás
empreenderei
empreenderem	52
empreenderes
empreenderia	43
empreendesse	59
empreendeste
empreendidas	90
empreendíeis
empreendidos	78
empregadinho
empregadoras	65
empregadores	94
empregáramos
empregaremos
empregaríeis
empregásseis
empregávamos
empregatício	68
empregomania
empreitardes
empreitareis
empreitáreis
empreitariam
empreitarias
empreitarmos
empreitassem
empreitasses
empreitastes
empreitáveis
empreiteiras	71
empreiteiros	71
empresariado	76
empresariais	105
emprestadora
emprestardes
emprestareis
emprestáreis
emprestariam	30
emprestarias
emprestarmos	38
emprestassem	43
emprestasses
emprestastes
emprestáveis	30
dorsilateral
fossilificar
dorsilingual
fossilização	71
fossilizadas	72
fossilizados	83
fossilizando
fossilizamos
fossilizámos
fossilizaram	38
fossilizarão
fossilizaras
fossilizarás
fossilizarei
fossilizarem
fossilizares
fossilizaria
fossilizasse
fossilizaste
fossilizavam
fossilizavas
fossilizemos
fossilologia
dorsimediano
dorsipalatal
dorsiventral
forrobodança
emproaríamos
emproássemos
dorsolateral
dorsolingual
fossombrónia
dorsomediano
dorsopalatal
emprostótono
dorsoventral
forsterítico
forquilhadas
forquilhados
forquilhando
forquilhamos
forquilhámos
forquilharam
forquilharão
forquilharas
forquilharás
forquilharei
forquilharem
forquilhares
forquilharia
forquilhasse
forquilhaste
forquilhavam
forquilhavas
forquilheiro
forquilhemos
forquilhense
enrubesçamos
enrubescendo
enrubescemos
enrubesceram
enrubescerão
enrubesceras
enrubescerás
enrubescerei
enrubescerem
enrubesceres
enrubesceria
enrubescesse
enrubesceste
enrubescidas
enrubescíeis
enrubescidos
enquadrardes
enquadrareis
enquadráreis
enquadrariam	43
enquadrarias
enquadrarmos
enquadrassem	38
enquadrasses
enquadrastes
enquadráveis	49
enquadrilhar
fortaleçamos
fortalecedor	38
fortalecendo	93
fortalecemos
fortalecente
fortaleceram	81
fortalecerão	30
fortaleceras
fortalecerás
fortalecerei
fortalecerem	60
fortaleceres	30
fortaleceria	62
fortalecesse	60
fortaleceste
fortalecidas	64
fortalecíeis
fortalecidos	64
fortalecível
fortalezense
fortalheirão
enrudecerdes
enrudecereis
enrudecêreis
enrudeceriam
enrudecerias
enrudecermos
enrudecessem
enrudecesses
enrudecestes
enrudecíamos
enquerideira
enrugamentos	47
enrugaríamos
enrugássemos
fortificação	120
fortificadas	91
fortificador	43
fortificados	86
fortificando	65
fortificamos
fortificámos
fortificante	59
fortificaram	70
fortificarão	30
fortificaras
fortificarás
fortificarei
fortificarem	43
fortificares
fortificaria	30
fortificasse	30
fortificaste
fortificavam	43
fortificavas
fortificável
fortifiqueis
enquirideira
enquistardes
enquistareis
enquistáreis
enquistariam
enquistarias
enquistarmos
enquistassem
enquistasses
enquistastes
enquistáveis
enquitreídeo
empunháramos
empunharemos
empunharíeis
empunhásseis
empunhávamos
ensurdeçamos
ensurdecedor	68
ensurdecendo	38
ensurdecemos
ensurdeceram
ensurdecerão
ensurdeceras
ensurdecerás
ensurdecerei
ensurdecerem
ensurdeceres
ensurdeceria
ensurdecesse
ensurdeceste
ensurdecidas	30
ensurdecíeis
ensurdecidos
empurradoras
empurradores	52
empurramento	54
empurráramos
empurraremos
empurraríeis
empurrásseis
empurrávamos
empurpurecer
fortuitidade
entablamento	75
entabuáramos
entabuaremos
entabuaríeis
entabuásseis
entabuávamos
entabulardes
entabulareis
entabuláreis
